,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
346,"frozenset({'Glucose_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.417910447761194,0.4141791044776119,0.21641791044776118,0.5178571428571428,1.2503217503217503,0.04332813544219202,1.2150359314538417,0.34394341290893016
347,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'BMI_Low'}),0.18470149253731344,0.3246268656716418,0.11380597014925373,0.6161616161616161,1.8980610704748635,0.05384690354199153,1.7595247446975646,0.5803353715721948
348,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.15298507462686567,0.6399253731343284,0.11380597014925373,0.7439024390243902,1.1624831117115835,0.015906939184673632,1.4060056858564318,0.16501769336318323
349,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.166044776119403,0.5914179104477612,0.11380597014925373,0.6853932584269662,1.1588983801793498,0.015604115615950098,1.2987073560767588,0.16441119301720028
350,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.15485074626865672,0.44216417910447764,0.11380597014925373,0.7349397590361445,1.6621422398454575,0.04533651704165738,2.104562415196743,0.4713567111786631
351,"frozenset({'Glucose_Medium', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.21455223880597016,0.2798507462686567,0.11380597014925373,0.5304347826086956,1.8954202898550725,0.053763366005791936,1.5336511885019346,0.6014563295821814
352,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Glucose_Medium'})",0.22761194029850745,0.28171641791044777,0.11380597014925373,0.5,1.7748344370860927,0.04968394965471151,1.4365671641791045,0.5652173913043479
353,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.17537313432835822,0.5914179104477612,0.11194029850746269,0.6382978723404256,1.0792670649036848,0.00822148585431054,1.129609306409131,0.08906485671191557
354,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18470149253731344,0.6007462686567164,0.11194029850746269,0.6060606060606061,1.0088462262375306,0.0009815660503452867,1.0134902411021813,0.010755148741418743
355,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.1791044776119403,0.6399253731343284,0.11194029850746269,0.6250000000000001,0.9766763848396502,-0.0026732011583871645,0.9601990049751246,-0.02826855123674907
356,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Low'}),0.22388059701492538,0.44216417910447764,0.11194029850746269,0.5,1.130801687763713,0.012948318110937843,1.1156716417910446,0.14903846153846148
357,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.18470149253731344,0.6828358208955224,0.15485074626865672,0.8383838383838383,1.2277970966495555,0.028729950991312092,1.9624533582089545,0.22756472112707118
358,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1865671641791045,0.6399253731343284,0.15485074626865672,0.83,1.2970262390670553,0.03546168411672977,2.118086040386303,0.2815297888802917
359,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.23694029850746268,0.5914179104477612,0.15485074626865672,0.6535433070866142,1.1050448346953479,0.014720010024504376,1.1793164857530531,0.12457654579197011
360,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.28171641791044777,0.5578358208955224,0.15485074626865672,0.5496688741721855,0.9853595871447872,-0.002300762976163967,0.9818645741878841,-0.020266127054206613
361,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.2798507462686567,0.417910447761194,0.15485074626865672,0.5533333333333333,1.3240476190476191,0.0378981955892181,1.3031855647137447,0.33984643236157075
362,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.2891791044776119,0.3917910447761194,0.15485074626865672,0.535483870967742,1.3667588325652842,0.04155296279795055,1.3093387230514095,0.3775100401606426
363,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.16791044776119404,0.5522388059701493,0.10820895522388059,0.6444444444444444,1.1669669669669667,0.015482290042325667,1.259328358208955,0.17194989948971684
364,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.1865671641791045,0.4664179104477612,0.10820895522388059,0.58,1.24352,0.02119068834929827,1.2704335465529493,0.24074659917747535
365,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.166044776119403,0.6399253731343284,0.10820895522388059,0.6516853932584269,1.0183771743047136,0.0019526899086656085,1.033762638420799,0.02163850960425807
366,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.20522388059701493,0.5914179104477612,0.10820895522388059,0.5272727272727272,0.8915400057355893,-0.013164123412786818,0.8643082663605052,-0.1327483327483328
367,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.2630597014925373,0.5914179104477612,0.14925373134328357,0.5673758865248226,0.9593485021366087,-0.0063244876364446645,0.9444274528994372,-0.05437352245862903
368,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.16791044776119404,0.6828358208955224,0.14925373134328357,0.8888888888888887,1.301760777170613,0.034598462909333896,2.854477611940294,0.2785874439461881
369,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.18470149253731344,0.6399253731343284,0.14925373134328357,0.808080808080808,1.2627735076714666,0.03105855981287589,1.876178318931656,0.2552345537757435
370,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.29850746268656714,0.417910447761194,0.14925373134328357,0.5,1.1964285714285714,0.024504343951882376,1.164179104477612,0.23404255319148934
371,"frozenset({'Glucose_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.2574626865671642,0.5578358208955224,0.14925373134328357,0.5797101449275361,1.0392128350540446,0.0056318222321229405,1.0520458054554809,0.05081658291457263
372,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.15485074626865672,0.6828358208955224,0.13246268656716417,0.8554216867469879,1.2527486997169004,0.0267250501225217,2.1937189054726365,0.23872151229673833
373,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.16044776119402984,0.6399253731343284,0.13246268656716417,0.8255813953488372,1.290121364160282,0.029788093116507014,2.0644278606965174,0.2678560250391236
374,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.20149253731343283,0.5914179104477612,0.13246268656716417,0.6574074074074073,1.1115784554270358,0.013296391178436187,1.1926179911254537,0.1257075161247862
375,"frozenset({'Glucose_Medium', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.21455223880597016,0.5578358208955224,0.13246268656716417,0.6173913043478261,1.1067616693325577,0.01277776230786365,1.1556563772048845,0.12281288682212022
376,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.22761194029850745,0.417910447761194,0.13246268656716417,0.5819672131147541,1.3925644028103044,0.037341278681220766,1.3924495171202809,0.364972443355787
377,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.24253731343283583,0.3917910447761194,0.13246268656716417,0.5461538461538461,1.3939926739926738,0.037438739140120275,1.3401214267644823,0.3731353639075833
378,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.20335820895522388,0.5914179104477612,0.10634328358208955,0.5229357798165137,0.8842068706045785,-0.01392640343060815,0.8564509184845006,-0.14117854622441775
379,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1865671641791045,0.6007462686567164,0.10634328358208955,0.57,0.9488198757763974,-0.005736244152372477,0.928497049635543,-0.06218867924528314
380,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.18470149253731344,0.6399253731343284,0.10634328358208955,0.5757575757575758,0.8997261242159201,-0.011851887948318124,0.8487473347547975,-0.12025852934943856
381,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.1865671641791045,0.6828358208955224,0.1623134328358209,0.8699999999999999,1.2740983606557374,0.03491869013143237,2.4397244546498253,0.2644732679531792
382,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.208955223880597,0.6399253731343284,0.1623134328358209,0.7767857142857143,1.2138692211578508,0.028597683225662723,1.613134328358209,0.22272825851225322
383,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.27425373134328357,0.5914179104477612,0.1623134328358209,0.5918367346938775,1.0007081697032125,0.0001148641122744598,1.0010261194029852,0.0009750908607393909
384,"frozenset({'Glucose_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.30970149253731344,0.5578358208955224,0.1623134328358209,0.5240963855421686,0.9395172663899745,-0.01044915348629985,0.9291044776119401,-0.08530347806319623
385,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.3246268656716418,0.417910447761194,0.1623134328358209,0.5,1.1964285714285714,0.026648474047672094,1.164179104477612,0.24309392265193375
386,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.3302238805970149,0.5914179104477612,0.1921641791044776,0.5819209039548023,0.9839419700939245,-0.0031361383381599273,0.9772841871722472,-0.02378689476741102
387,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.22388059701492538,0.6828358208955224,0.1921641791044776,0.8583333333333333,1.2570127504553732,0.03929048785921138,2.2388059701492526,0.26344286781179965
388,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.34328358208955223,0.6007462686567164,0.1921641791044776,0.5597826086956522,0.9318120442884148,-0.014062151926932498,0.9069467477427677,-0.10025809013301565
389,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.23694029850746268,0.6399253731343284,0.1921641791044776,0.8110236220472441,1.2673721907210578,0.04054007017153041,1.9053949004975121,0.27647352054501867
390,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.34888059701492535,0.5578358208955224,0.1921641791044776,0.5508021390374331,0.9873911254985422,-0.0024539151258632097,0.984341684434968,-0.019234966713958218
391,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.1287313432835821,0.6828358208955224,0.11940298507462686,0.9275362318840579,1.358359071830205,0.03150061260859878,4.376865671641784,0.30279710920770864
392,"frozenset({'Glucose_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6399253731343284,0.11940298507462686,0.8421052631578948,1.3159429185207918,0.028667297839162387,2.280472636815921,0.2797554347826086
393,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.18097014925373134,0.5914179104477612,0.11940298507462686,0.6597938144329897,1.1156135158866956,0.012373997549565613,1.2009837177747626,0.12653046697038733
394,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.18470149253731344,0.5578358208955224,0.11940298507462686,0.6464646464646464,1.1588797675754197,0.01636987636444641,1.250692963752665,0.16815646453089228
395,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.19402985074626866,0.417910447761194,0.11940298507462686,0.6153846153846153,1.4725274725274724,0.03831588327021608,1.5134328358208953,0.39814814814814814
396,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.22388059701492538,0.3917910447761194,0.11940298507462686,0.5333333333333333,1.3612698412698412,0.03168857206504788,1.3033049040511726,0.34194711538461525
397,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'BMI_Low'}),0.1828358208955224,0.3246268656716418,0.10074626865671642,0.5510204081632653,1.697396199859254,0.041392849186901316,1.5042401628222521,0.5027904616945713
398,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.1455223880597015,0.6399253731343284,0.10074626865671642,0.6923076923076923,1.0818569185916123,0.007622800178213401,1.1702425373134326,0.08854924793789413
399,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.166044776119403,0.667910447761194,0.10074626865671642,0.6067415730337078,0.9084175506873391,-0.010156772109601253,0.8444562899786779,-0.10785038438793619
400,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.13992537313432835,0.44216417910447764,0.10074626865671642,0.7200000000000001,1.628354430379747,0.038876280908888394,1.9922707889125804,0.4486623282718728
401,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.1958955223880597,0.6399253731343284,0.11380597014925373,0.5809523809523809,0.9078439539080937,-0.011552545110269569,0.8592689959294435,-0.11209050996285058
402,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1828358208955224,0.6007462686567164,0.11380597014925373,0.6224489795918368,1.0361262517429333,0.00396803296948095,1.0574828559903187,0.04266786436110484
403,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.17537313432835822,0.667910447761194,0.11380597014925373,0.648936170212766,0.9715915844526328,-0.003327578525284036,0.9459520578923564,-0.03424314062611944
404,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.1828358208955224,0.6828358208955224,0.15298507462686567,0.836734693877551,1.2253819560611128,0.028138226776564926,1.9426305970149245,0.22508074395812447
405,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1865671641791045,0.6399253731343284,0.15298507462686567,0.82,1.2813994169096208,0.03359601247493872,2.000414593698175,0.26997091071828133
406,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.23694029850746268,0.667910447761194,0.15298507462686567,0.6456692913385826,0.9667003915013417,-0.005269826241924708,0.9372305140961856,-0.043192970443911925
407,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.292910447761194,0.5578358208955224,0.15298507462686567,0.5222929936305732,0.9362844300534691,-0.01041086544887504,0.925597014925373,-0.08779242126273161
408,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.2798507462686567,0.4533582089552239,0.15298507462686567,0.5466666666666667,1.2058161865569275,0.02611244152372466,1.2058274802458298,0.23701503854416783
409,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.2891791044776119,0.4141791044776119,0.15298507462686567,0.5290322580645161,1.2773031095611742,0.03321313210069059,1.2438662850132898,0.3054221880801486
410,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.22014925373134328,0.4664179104477612,0.13805970149253732,0.6271186440677967,1.3445423728813561,0.03537814658053019,1.4309701492537317,0.32859174964438126
411,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.22388059701492538,0.6399253731343284,0.13805970149253732,0.6166666666666667,0.9636540330417881,-0.005207173089775002,0.9393251135626216,-0.046344485749690176
412,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.1958955223880597,0.5522388059701493,0.13805970149253732,0.7047619047619048,1.276190476190476,0.02987859211405658,1.516610495907559,0.26914153132250573
413,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.20522388059701493,0.667910447761194,0.13805970149253732,0.6727272727272727,1.0072117826307772,0.0009885275116952585,1.0147180762852406,0.00900900900900904
414,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.26119402985074625,0.4664179104477612,0.13059701492537312,0.5,1.072,0.008771441300957888,1.0671641791044775,0.09090909090909083
415,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.1958955223880597,0.6399253731343284,0.13059701492537312,0.6666666666666665,1.0417881438289598,0.005238499665849827,1.0802238805970144,0.04988399071925728
416,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1958955223880597,0.6007462686567164,0.13059701492537312,0.6666666666666665,1.1097308488612834,0.012913510804187997,1.1977611940298503,0.1229698375870068
417,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.667910447761194,0.13059701492537312,0.707070707070707,1.058631002765081,0.007232958342615267,1.1336850231600615,0.06793069630598221
418,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.1958955223880597,0.6828358208955224,0.18097014925373134,0.9238095238095237,1.3529013791308873,0.04720566941412341,4.162779850746265,0.32439543617097616
419,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.22388059701492538,0.6399253731343284,0.18097014925373134,0.8083333333333332,1.263168124392614,0.03770327467141901,1.878650227125242,0.26843774781919105
420,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.2630597014925373,0.667910447761194,0.18097014925373134,0.6879432624113475,1.0299932643924086,0.005269826241924708,1.064196065128901,0.03951455043716562
421,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.3208955223880597,0.5578358208955224,0.18097014925373134,0.563953488372093,1.0109667885198723,0.0019631321006905733,1.0140298507462686,0.015973717004644807
422,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.29850746268656714,0.4533582089552239,0.18097014925373134,0.6062500000000001,1.3372427983539097,0.04563934061038094,1.3882966121772093,0.35950866418074146
423,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.31716417910447764,0.4141791044776119,0.18097014925373134,0.5705882352941176,1.377636459989401,0.04960737357986186,1.364240441627479,0.4014421722719846
424,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.13992537313432835,0.6828358208955224,0.125,0.8933333333333334,1.3082695810564664,0.029453942971708627,2.9734141791044797,0.27396639362838743
425,"frozenset({'BloodPressure_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.14925373134328357,0.6399253731343284,0.125,0.8375,1.308746355685131,0.02948875027845846,2.2158438576349027,0.2772977219167322
426,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.20149253731343283,0.667910447761194,0.125,0.6203703703703703,0.9288226774260294,-0.009578970817554017,0.8747724790680742,-0.08756522845869921
427,"frozenset({'BloodPressure_Medium', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.21082089552238806,0.5578358208955224,0.125,0.5929203539823009,1.062894012490011,0.0073965526843394885,1.0861859182349125,0.07497971137221685
428,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.22761194029850745,0.4533582089552239,0.125,0.5491803278688525,1.211360723200432,0.02181025840944531,1.212550881953867,0.22589948806691182
429,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.24253731343283583,0.4141791044776119,0.125,0.5153846153846153,1.2443520443520444,0.02454611271998218,1.2088367685382608,0.25924564370266895
430,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.22014925373134328,0.6007462686567164,0.1417910447761194,0.6440677966101694,1.0721128539846299,0.009537202049454213,1.1217128642501775,0.08625031478217067
431,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.23694029850746268,0.6399253731343284,0.1417910447761194,0.5984251968503937,0.9351484125708777,-0.009833064156827803,0.8966564237635353,-0.08331121531156921
432,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'BMI_Medium'}),0.26119402985074625,0.5522388059701493,0.1417910447761194,0.5428571428571429,0.9830115830115831,-0.0024504343951882446,0.9794776119402986,-0.022857142857142916
433,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.20335820895522388,0.667910447761194,0.1417910447761194,0.6972477064220183,1.0439239403413458,0.005965972376921369,1.0969018543645408,0.05281646739800326
434,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.22014925373134328,0.6828358208955224,0.19029850746268656,0.864406779661017,1.2659071964434565,0.03997271107150813,2.3390858208955225,0.2693498452012384
435,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.24813432835820895,0.6399253731343284,0.19029850746268656,0.7669172932330827,1.1984480150814352,0.031511054800623745,1.5448363023591714,0.2202354887364375
436,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.3656716417910448,0.5522388059701493,0.19029850746268656,0.5204081632653061,0.9423607280750138,-0.011639563377144141,0.9336297237218164,-0.08794445613296872
437,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.27425373134328357,0.667910447761194,0.19029850746268656,0.6938775510204082,1.0388781210808347,0.007121574961015814,1.0848258706467662,0.051565099047330996
438,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.3246268656716418,0.4533582089552239,0.19029850746268656,0.5862068965517241,1.29303249609763,0.04312625306304299,1.3210509950248752,0.33555411114722133
439,"frozenset({'BMI_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.35074626865671643,0.4141791044776119,0.19029850746268656,0.5425531914893617,1.3099482461184588,0.04502673201158386,1.2806317250954529,0.36443542934415135
440,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.26119402985074625,0.6828358208955224,0.22201492537313433,0.8500000000000001,1.244808743169399,0.043662285586990424,2.1144278606965186,0.26619132501485443
441,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.27425373134328357,0.6399253731343284,0.22201492537313433,0.8095238095238095,1.2650284603637372,0.04651300400980174,1.890391791044776,0.28867382428549826
442,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3656716417910448,0.6007462686567164,0.22201492537313433,0.6071428571428571,1.0106477373558118,0.0023390510135887776,1.016282225237449,0.016608996539792427
443,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.3302238805970149,0.667910447761194,0.22201492537313433,0.672316384180791,1.0065965975444244,0.001454945422143028,1.0134457025218735,0.009784415158821266
444,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.416044776119403,0.5578358208955224,0.22201492537313433,0.5336322869955157,0.9566117251825966,-0.01006975384272668,0.9481020378874856,-0.07207274539113113
445,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.4141791044776119,0.40111940298507465,0.22201492537313433,0.5360360360360361,1.3363503037921645,0.05587965025618177,1.290791189682655,0.42964192046245253
446,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.3880597014925373,0.4533582089552239,0.22201492537313433,0.5721153846153846,1.2619499841722064,0.04608487413677878,1.2775448599698136,0.33920885427341657
447,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.40111940298507465,0.4141791044776119,0.22201492537313433,0.5534883720930233,1.3363503037921645,0.05587965025618177,1.3119947139303483,0.42027278201000023
448,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.12313432835820895,0.6828358208955224,0.11753731343283583,0.9545454545454546,1.397913561847988,0.03345678324793941,6.977611940298513,0.32462006079027356
449,"frozenset({'BloodPressure_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Pregnancies_Low'}),0.14738805970149255,0.6399253731343284,0.11753731343283583,0.7974683544303798,1.2461896150865408,0.02321995433281354,1.7778684701492538,0.2317043520544614
