,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
345,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.18470149253731344,0.5951492537313433,0.11940298507462686,0.6464646464646464,1.0862227288559576,0.0094780296279795,1.145149253731343,0.09736127002288324
346,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20149253731343283,0.6156716417910447,0.11940298507462686,0.5925925925925926,0.9625140291806958,-0.004650256181777668,0.9433514246947083,-0.04650515176830956
347,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.16977611940298507,0.6361940298507462,0.11940298507462686,0.7032967032967034,1.1054751699912992,0.011392431499220326,1.2261608623548925,0.11492275280898888
348,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Low'}),0.22388059701492538,0.44402985074626866,0.11940298507462686,0.5333333333333333,1.2011204481792717,0.01999331699710402,1.19136460554371,0.2157451923076922
349,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.20149253731343283,0.6828358208955224,0.16791044776119404,0.8333333333333334,1.2204007285974499,0.030324125640454447,1.902985074626866,0.22616822429906544
350,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1921641791044776,0.6361940298507462,0.16791044776119404,0.8737864077669903,1.3734589869885832,0.045656744263755863,2.8824626865671656,0.33659225044906343
351,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.25,0.5951492537313433,0.16791044776119404,0.6716417910447762,1.1285266457680252,0.019123134328358216,1.2329545454545456,0.15185185185185188
352,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.2798507462686567,0.5597014925373134,0.16791044776119404,0.6000000000000001,1.0720000000000003,0.011277567386945908,1.1007462686567169,0.09326424870466353
353,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.291044776119403,0.4123134328358209,0.16791044776119404,0.576923076923077,1.399234249912983,0.047908777010470055,1.3890773405698782,0.40245614035087734
354,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.29850746268656714,0.39925373134328357,0.16791044776119404,0.5625000000000001,1.4088785046728975,0.04873022944976613,1.3731343283582094,0.4137115839243501
355,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.16417910447761194,0.5597014925373134,0.10261194029850747,0.625,1.1166666666666667,0.010720650478948546,1.174129353233831,0.12500000000000006
356,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.1921641791044776,0.46455223880597013,0.10261194029850747,0.5339805825242718,1.1494521776426092,0.01334164067721097,1.1489816542288556,0.16094898173420122
357,"frozenset({'Glucose_Medium', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.16791044776119404,0.6361940298507462,0.10261194029850747,0.611111111111111,0.9605734767025089,-0.004211684116729786,0.9355010660980809,-0.04700854700854703
358,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.19029850746268656,0.5951492537313433,0.10261194029850747,0.5392156862745099,0.9060175794455715,-0.01064407440409891,0.878612257859638,-0.113562091503268
359,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.2574626865671642,0.5951492537313433,0.14738805970149255,0.572463768115942,0.9618826950161282,-0.005840666072621986,0.9469390336453326,-0.050664251207729646
360,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.16417910447761194,0.6828358208955224,0.14738805970149255,0.8977272727272728,1.3147044212617984,0.035280686121630656,3.1011608623548947,0.28639240506329117
361,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.18470149253731344,0.6361940298507462,0.14738805970149255,0.797979797979798,1.2543025563553423,0.029882072844731572,1.8008395522388063,0.24867479651246996
362,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.2873134328358209,0.4123134328358209,0.14738805970149255,0.512987012987013,1.2441675971087736,0.028924871909111166,1.2067164179104477,0.27536616077937576
363,"frozenset({'Glucose_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.2630597014925373,0.5597014925373134,0.14738805970149255,0.5602836879432624,1.0010401891252956,0.0001531521496992705,1.00132402503611,0.00141003044383918
364,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.16044776119402984,0.6828358208955224,0.13992537313432835,0.872093023255814,1.2771635531833778,0.030365894408554236,2.4796472184531884,0.2584888888888888
365,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.16044776119402984,0.6361940298507462,0.13992537313432835,0.872093023255814,1.3707972447657368,0.037849465359768325,2.844301221166893,0.3221925925925926
366,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.20708955223880596,0.5951492537313433,0.13992537313432835,0.6756756756756757,1.1353045835804456,0.01667618066384495,1.2482898009950247,0.15030588235294115
367,"frozenset({'Glucose_Medium', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.20335820895522388,0.5597014925373134,0.13992537313432835,0.6880733944954127,1.2293577981651376,0.02610548006237469,1.4115452151009653,0.23419203747072598
368,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.23134328358208955,0.4123134328358209,0.13992537313432835,0.6048387096774193,1.4669391329732884,0.0445394297170862,1.4872068230277182,0.41411003236245947
369,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.24440298507462688,0.39925373134328357,0.13992537313432835,0.5725190839694656,1.4339730327459512,0.04234656939184672,1.4053171641791045,0.40052674897119334
370,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.20335820895522388,0.5951492537313433,0.10820895522388059,0.5321100917431192,0.8940783986655545,-0.01281953107596348,0.8652692420251681,-0.12945973496432225
371,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1921641791044776,0.6156716417910447,0.10820895522388059,0.5631067961165048,0.9146219476316564,-0.010101080418801506,0.8796849087893864,-0.10358366647629919
372,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.20149253731343283,0.6361940298507462,0.10820895522388059,0.537037037037037,0.8441403280112957,-0.01997939407440409,0.785820895522388,-0.18780264363303228
373,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.1921641791044776,0.6828358208955224,0.16417910447761194,0.854368932038835,1.2512069605814633,0.03296251949209178,2.177860696517414,0.24853033802225485
374,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.208955223880597,0.6361940298507462,0.16417910447761194,0.7857142857142857,1.2350230414746544,0.031243038538650042,1.6977611940298507,0.2405660377358491
375,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.27425373134328357,0.5951492537313433,0.16417910447761194,0.5986394557823129,1.0058644147314098,0.0009572009356204059,1.0086959271439413,0.00803341902313625
376,"frozenset({'Glucose_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.32649253731343286,0.5597014925373134,0.16417910447761194,0.5028571428571428,0.8984380952380951,-0.018559255959010923,0.8856579173100017,-0.1437196765498653
377,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.3208955223880597,0.4123134328358209,0.16417910447761194,0.5116279069767442,1.2408713037988004,0.03186957006014704,1.203358208955224,0.28583916083916094
378,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.33955223880597013,0.5951492537313433,0.19029850746268656,0.5604395604395604,0.9416790106445279,-0.011785754065493426,0.921035447761194,-0.0857345419557401
379,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.22388059701492538,0.6828358208955224,0.19029850746268656,0.85,1.2448087431693988,0.03742481621742033,2.114427860696517,0.25339366515837086
380,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3451492537313433,0.6156716417910447,0.19029850746268656,0.5513513513513513,0.8955282555282554,-0.02220010024504343,0.8566354972127315,-0.15120910384068273
381,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.23134328358208955,0.6361940298507462,0.19029850746268656,0.8225806451612903,1.292971336675811,0.04311929160169303,2.0505427408412475,0.29478393299067207
382,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.35074626865671643,0.5597014925373134,0.19029850746268656,0.5425531914893617,0.9693617021276596,-0.006014702606371131,0.96251301631378,-0.046421663442940055
383,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Age_Low'}),0.13059701492537312,0.6828358208955224,0.11940298507462686,0.9142857142857144,1.3389539422326309,0.03022666518155491,3.7002487562189086,0.29117489270386265
384,"frozenset({'Glucose_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Medium'})",frozenset({'Pregnancies_Low'}),0.13619402985074627,0.6361940298507462,0.11940298507462686,0.8767123287671232,1.3780580886192906,0.03275715638226777,2.9508706467661683,0.3175958423326134
385,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.16977611940298507,0.5951492537313433,0.11940298507462686,0.7032967032967034,1.1817148368872508,0.01836085431053687,1.3644969596462135,0.18521769662921353
386,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.18097014925373134,0.5597014925373134,0.11940298507462686,0.6597938144329897,1.178831615120275,0.01811372243261307,1.2942107643600183,0.18522209567198192
387,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.18470149253731344,0.4123134328358209,0.11940298507462686,0.6464646464646464,1.5678961561314502,0.04324807863666741,1.6623134328358207,0.44425772311212813
388,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Medium'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.20522388059701493,0.39925373134328357,0.11940298507462686,0.5818181818181818,1.4572642310960067,0.03746658498552016,1.4365671641791045,0.39480633802816906
389,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.19029850746268656,0.6361940298507462,0.11753731343283583,0.6176470588235294,0.970846989822322,-0.0035294609044330405,0.951492537313433,-0.03575962759204383
390,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18097014925373134,0.6156716417910447,0.11753731343283583,0.6494845360824743,1.0549203373945644,0.006119124526620653,1.0964661984196666,0.06356437791517544
391,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.6473880597014925,0.11753731343283583,0.6363636363636364,0.9829709195703432,-0.0020362274448652157,0.9696828358208956,-0.020806658130601688
392,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.18097014925373134,0.6828358208955224,0.15485074626865672,0.8556701030927836,1.2531125007041857,0.031277845845399874,2.1974946695095956,0.24661744929604526
393,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.1884328358208955,0.6361940298507462,0.15485074626865672,0.8217821782178218,1.2917162684010337,0.03497090109155715,2.041355721393036,0.2782717075197342
394,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.25,0.6473880597014925,0.15485074626865672,0.6194029850746269,0.9567723342939483,-0.006996268656716403,0.9264705882352943,-0.056818181818181705
395,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.28544776119402987,0.5597014925373134,0.15485074626865672,0.5424836601307189,0.9692374727668845,-0.004914791713076405,0.9623667377398721,-0.04252883949278633
396,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.291044776119403,0.44029850746268656,0.15485074626865672,0.532051282051282,1.2083876575402,0.026704165738471813,1.1960744224085054,0.24324667089410268
397,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.29850746268656714,0.39552238805970147,0.15485074626865672,0.51875,1.311556603773585,0.03678436177322346,1.2560573754603608,0.3386311202255834
398,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.208955223880597,0.46455223880597013,0.125,0.5982142857142857,1.2877223178428,0.02792938293606595,1.3326699834162519,0.2824556462968179
399,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.208955223880597,0.6361940298507462,0.125,0.5982142857142857,0.940301633850021,-0.0079360659389619,0.9054726368159204,-0.07429614181438994
400,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.1828358208955224,0.5597014925373134,0.125,0.6836734693877551,1.221496598639456,0.022666518155491214,1.3919114106884931,0.22190417774142998
401,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.19029850746268656,0.6473880597014925,0.125,0.6568627450980392,1.014635248912245,0.0018030184896413587,1.0276119402985076,0.01781415503129527
402,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.1958955223880597,0.6361940298507462,0.12313432835820895,0.6285714285714286,0.9880184331797235,-0.0014932334595678387,0.9794776119402986,-0.014857142857142918
403,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1828358208955224,0.6156716417910447,0.12313432835820895,0.673469387755102,1.0938775510204082,0.010567498329249275,1.1770055970149254,0.10502283105022832
404,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.17723880597014927,0.6473880597014925,0.12313432835820895,0.6947368421052631,1.0731381768542394,0.008392041657384719,1.155108080288214,0.08283515426372572
405,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.1828358208955224,0.6828358208955224,0.16977611940298507,0.9285714285714285,1.3598750975800153,0.04492927155268432,4.440298507462681,0.32384966631541967
406,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.21828358208955223,0.6361940298507462,0.16977611940298507,0.7777777777777778,1.2225480612577388,0.03090540766317665,1.637126865671642,0.23286737129219226
407,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.2574626865671642,0.6473880597014925,0.16977611940298507,0.6594202898550724,1.018585807960573,0.0030978503007351166,1.0353286757700857,0.02457341653321542
408,"frozenset({'BloodPressure_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.30970149253731344,0.5597014925373134,0.16977611940298507,0.5481927710843373,0.979437751004016,-0.003564268211182886,0.9745273631840796,-0.029515189946388385
409,"frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.2873134328358209,0.44029850746268656,0.16977611940298507,0.5909090909090908,1.3420647149460707,0.043272443751392276,1.3681592039800992,0.3576318968989125
410,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.31716417910447764,0.39552238805970147,0.16977611940298507,0.5352941176470587,1.3533851276359599,0.0443305858765872,1.300774607972794,0.38239356272143155
411,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.13805970149253732,0.6828358208955224,0.12126865671641791,0.8783783783783783,1.2863683355486633,0.02699654711517041,2.6077943615257024,0.2582750582750582
412,"frozenset({'BloodPressure_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.14738805970149255,0.6361940298507462,0.12126865671641791,0.8227848101265822,1.2932922528675896,0.02750125306304299,2.052905117270788,0.26598215788587776
413,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.20708955223880596,0.6473880597014925,0.12126865671641791,0.5855855855855856,0.9045356595788874,-0.012798646691913537,0.8508679428942246,-0.11746853236214914
414,"frozenset({'BloodPressure_Medium', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.20149253731343283,0.5597014925373134,0.12126865671641791,0.6018518518518519,1.0753086419753088,0.008492982846959249,1.1058660187434919,0.08770668583752711
415,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.23134328358208955,0.44029850746268656,0.12126865671641791,0.5241935483870968,1.1905412793876435,0.01940855424370684,1.176321780925879,0.2082150858849888
416,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.208955223880597,0.6156716417910447,0.13432835820895522,0.6428571428571429,1.0441558441558443,0.005680552461572758,1.076119402985075,0.05345911949685557
417,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.23880597014925373,0.6361940298507462,0.13432835820895522,0.5625,0.8841642228739003,-0.017598574292715524,0.8315565031982943,-0.14684014869888473
418,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'BMI_Medium'}),0.2555970149253731,0.5597014925373134,0.13432835820895522,0.5255474452554745,0.9389781021897812,-0.008729672532858085,0.9280137772675088,-0.08029197080291961
419,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.20335820895522388,0.6473880597014925,0.13432835820895522,0.6605504587155964,1.0203315442984429,0.0026766818890621713,1.0387757160145223,0.025013010668748555
420,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.208955223880597,0.6828358208955224,0.18470149253731344,0.8839285714285715,1.294496487119438,0.04201938070839831,2.7324913892078087,0.2875929102344197
421,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.24067164179104478,0.6361940298507462,0.18470149253731344,0.7674418604651163,1.2063015753938486,0.031587630875473394,1.5643656716417913,0.22522522522522534
422,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.35074626865671643,0.5597014925373134,0.18470149253731344,0.526595744680851,0.9408510638297872,-0.011611717531744253,0.930068757336911,-0.08828199428389959
423,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.27425373134328357,0.6473880597014925,0.18470149253731344,0.6734693877551021,1.0402870081750282,0.0071529015370906945,1.0798740671641796,0.05336137726883249
424,"frozenset({'BMI_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.3208955223880597,0.44029850746268656,0.18470149253731344,0.5755813953488372,1.3072526606227828,0.04341167297839163,1.318748722142711,0.34609834609834605
425,"frozenset({'BMI_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.35074626865671643,0.39552238805970147,0.18470149253731344,0.526595744680851,1.3313930148534725,0.04597349075517934,1.2768740566828778,0.3833739695808662
426,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.2555970149253731,0.6828358208955224,0.22014925373134328,0.8613138686131387,1.2613776873678753,0.04561845622633104,2.2869206598586023,0.2783654050380188
427,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.27611940298507465,0.6361940298507462,0.22014925373134328,0.7972972972972973,1.2532297693588017,0.04448373802628647,1.7947761194029848,0.2791368163550585
428,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.35074626865671643,0.6156716417910447,0.22014925373134328,0.6276595744680851,1.019471308833011,0.004204722655379828,1.0321961620469084,0.029417494642509326
429,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.33955223880597013,0.6473880597014925,0.22014925373134328,0.6483516483516484,1.001488425119549,0.00032718868344844276,1.0027402052238807,0.0022503112132529882
430,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.4123134328358209,0.5597014925373134,0.22014925373134328,0.5339366515837104,0.9539668174962294,-0.010623190020048995,0.9447181567888713,-0.07587887225896267
431,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.39552238805970147,0.4123134328358209,0.22014925373134328,0.5566037735849056,1.3499530436267395,0.057070060147026064,1.3254207684979358,0.42885540908139774
432,"frozenset({'BloodPressure_Medium', 'Age_Low'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.44029850746268656,0.38992537313432835,0.22014925373134328,0.5,1.2822966507177034,0.04846569391846736,1.2201492537313432,0.39333333333333337
433,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.38992537313432835,0.44029850746268656,0.22014925373134328,0.5645933014354068,1.2822966507177036,0.04846569391846736,1.2854682630802035,0.36085626911314983
434,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.4123134328358209,0.39552238805970147,0.22014925373134328,0.5339366515837104,1.3499530436267395,0.057070060147026064,1.2969859440660776,0.44110842076943774
435,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'BMI_Low'}),0.18470149253731344,0.31716417910447764,0.10820895522388059,0.5858585858585859,1.8471776589423647,0.04962825796391177,1.648798689479432,0.5625345222125778
436,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16417910447761194,0.6156716417910447,0.10820895522388059,0.6590909090909091,1.0705234159779615,0.007128536422365786,1.1273631840796021,0.07881773399014783
437,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6361940298507462,0.10820895522388059,0.7631578947368421,1.1995678345423677,0.01800233905101359,1.536069651741294,0.19385307346326838
438,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.14738805970149255,0.44402985074626866,0.10820895522388059,0.7341772151898733,1.6534411232847568,0.042764257072844716,2.0915067519545123,0.46351769410699445
439,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.20149253731343283,0.291044776119403,0.10820895522388059,0.537037037037037,1.8452041785375117,0.04956560481176208,1.5313432835820893,0.5736384144376411
440,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.25,0.31716417910447764,0.1417910447761194,0.5671641791044776,1.788235294117647,0.062499999999999986,1.5775862068965514,0.5877192982456139
441,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.16417910447761194,0.6828358208955224,0.1417910447761194,0.8636363636363635,1.2647789369100844,0.029683671196257505,2.3258706467661674,0.25046992481203
442,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.166044776119403,0.6361940298507462,0.1417910447761194,0.8539325842696628,1.3422518040133116,0.036154349521051454,2.490671641791043,0.30575179559637344
443,"frozenset({'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.20708955223880596,0.44402985074626866,0.1417910447761194,0.6846846846846847,1.5419789537436597,0.04983710180441078,1.763219616204691,0.4432817337461301
444,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.21828358208955223,0.5597014925373134,0.1417910447761194,0.6495726495726496,1.1605698005698006,0.019617398084205845,1.2564615944666913,0.17698781560105523
445,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.23134328358208955,0.29850746268656714,0.1417910447761194,0.6129032258064516,2.053225806451613,0.07273334818445087,1.8121890547263684,0.6673479816044967
446,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.24440298507462688,0.291044776119403,0.1417910447761194,0.5801526717557252,1.9933450773145427,0.07065883270216082,1.6886024423337853,0.659519168291098
447,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.18470149253731344,0.6828358208955224,0.15858208955223882,0.8585858585858587,1.2573825688579787,0.03246129427489419,2.242803837953093,0.2510701305693902
448,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.25,0.6156716417910447,0.15858208955223882,0.6343283582089553,1.0303030303030305,0.004664179104477639,1.0510204081632657,0.03921568627451003
