,rule,type,coef,support,importance
11997,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029411764705882353,0.0
11998,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Glucose_High <= 0.5,rule,0.0,0.0058823529411764705,0.0
11999,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Glucose_High > 0.5,rule,0.0,0.0029411764705882353,0.0
12000,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
12001,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
12002,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
12003,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BMI_Low > 0.5,rule,0.0,0.014705882352941176,0.0
12004,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_High > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
12005,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_High > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
12006,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_Low > 0.5,rule,0.0,0.011764705882352941,0.0
12007,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
12008,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.011764705882352941,0.0
12009,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.014705882352941176,0.0
12010,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008823529411764706,0.0
12011,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.026470588235294117,0.0
12012,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
12013,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5 & Glucose_Low > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0058823529411764705,0.0
12014,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.011764705882352941,0.0
12015,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029411764705882353,0.0
12016,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
12017,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
12018,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
12019,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.047058823529411764,0.0
12020,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029411764705882353,0.0
12021,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.020588235294117647,0.0
12022,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
12023,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029411764705882353,0.0
12024,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
12025,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_Low <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
12026,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Medium <= 0.5 & Glucose_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
12027,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Medium <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.008823529411764706,0.0
12028,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.011764705882352941,0.0
12029,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.014705882352941176,0.0
12030,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.020588235294117647,0.0
12031,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
12032,Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_High > 0.5,rule,0.0,0.0058823529411764705,0.0
12033,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.006042296072507553,0.0
12034,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12035,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low > 0.5,rule,0.0,0.00906344410876133,0.0
12036,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12037,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.015105740181268883,0.0
12038,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12039,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BMI_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12040,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.00906344410876133,0.0
12041,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0030211480362537764,0.0
12042,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12043,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12044,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low > 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.006042296072507553,0.0
12045,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low > 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12046,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Low > 0.5 & BMI_High > 0.5,rule,0.0,0.006042296072507553,0.0
12047,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12048,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12049,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12050,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12051,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.006042296072507553,0.0
12052,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & Age_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
12053,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & Age_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12054,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12055,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_Low > 0.5,rule,0.0,0.006042296072507553,0.0
12056,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.006042296072507553,0.0
12057,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12058,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12059,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12060,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium > 0.5,rule,0.0,0.006042296072507553,0.0
12061,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & Age_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12062,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12063,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_High > 0.5,rule,0.0,0.00906344410876133,0.0
12064,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
12065,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0030211480362537764,0.0
12066,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0030211480362537764,0.0
12067,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.006042296072507553,0.0
12068,Glucose_Low <= 0.5 & Glucose_Medium <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.006042296072507553,0.0
12069,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.015105740181268883,0.0
12070,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12071,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BMI_Low <= 0.5,rule,0.0,0.0030211480362537764,0.0
12072,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BMI_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12073,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.006042296072507553,0.0
12074,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
12075,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.015105740181268883,0.0
12076,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12077,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.00906344410876133,0.0
12078,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0030211480362537764,0.0
12079,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.006042296072507553,0.0
12080,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0030211480362537764,0.0
12081,Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0030211480362537764,0.0
