,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
782,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.31716417910447764,0.373134328358209,0.14925373134328357,0.4705882352941176,1.2611764705882351,0.030908888393851613,1.1840796019900495,0.30327868852459
783,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'BMI_Medium'})",0.31902985074626866,0.35261194029850745,0.14925373134328357,0.4678362573099415,1.326773724434543,0.03675999665849854,1.2165204198786286,0.3616780821917807
784,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.31343283582089554,0.4458955223880597,0.14925373134328357,0.4761904761904761,1.0679418210798963,0.00949543328135441,1.0578358208955223,0.09266304347826076
785,"frozenset({'Age_Low', 'BMI_Medium'})","frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})",0.35261194029850745,0.31902985074626866,0.14925373134328357,0.42328042328042326,1.326773724434543,0.03675999665849854,1.1807647542105983,0.3804394812680114
786,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.22014925373134328,0.6156716417910447,0.13619402985074627,0.6186440677966102,1.0048279404211609,0.0006543773668968855,1.007794361525705,0.006161106377400787
787,"frozenset({'Age_Low', 'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.1828358208955224,0.6585820895522388,0.13619402985074627,0.7448979591836735,1.1310631901485806,0.01578163288037425,1.338358208955224,0.14180271470569838
788,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.19402985074626866,0.6809701492537313,0.13619402985074627,0.701923076923077,1.0307692307692309,0.004065493428380501,1.070293692826192,0.03703703703703718
789,"frozenset({'Age_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.27238805970149255,0.47201492537313433,0.13619402985074627,0.5,1.0592885375494072,0.007622800178213401,1.0559701492537314,0.07692307692307683
790,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.31716417910447764,0.41044776119402987,0.13619402985074627,0.4294117647058823,1.0462032085561497,0.006014702606371103,1.0332358824434529,0.06467549966314816
791,"frozenset({'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.31902985074626866,0.40671641791044777,0.13619402985074627,0.42690058479532167,1.0496271259187726,0.0064393517487190965,1.035219311605239,0.06943141302308131
792,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.27238805970149255,0.4458955223880597,0.13619402985074627,0.5,1.1213389121338913,0.014737413677879271,1.1082089552238807,0.14871794871794883
793,"frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24067164179104478,0.6156716417910447,0.14365671641791045,0.5968992248062015,0.9695090439276486,-0.004517988416128299,0.9534299655568312,-0.03977081226828434
794,"frozenset({'Age_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.27238805970149255,0.5597014925373134,0.14365671641791045,0.5273972602739726,0.9422831050228311,-0.008799287146357748,0.9316461172398877,-0.07764604705448724
795,"frozenset({'Age_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.20335820895522388,0.6585820895522388,0.14365671641791045,0.7064220183486238,1.0726407983990436,0.009728642236578294,1.1629547574626864,0.08500866814684138
796,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.2294776119402985,0.6809701492537313,0.14365671641791045,0.6260162601626016,0.9193005902661766,-0.012610687235464463,0.8530580791693705,-0.10227529358626915
797,"frozenset({'Age_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.35261194029850745,0.41044776119402987,0.14365671641791045,0.40740740740740744,0.9925925925925926,-0.0010720650478948657,0.9948694029850748,-0.011396011396011518
798,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.3414179104477612,0.4458955223880597,0.14365671641791045,0.42076502732240434,0.9436403960033838,-0.008580001113833807,0.9566143339904254,-0.08314781083451385
799,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16977611940298507,0.6156716417910447,0.11567164179104478,0.6813186813186813,1.1066267066267068,0.011145299621296512,1.2059958826556874,0.11605654222544409
800,"frozenset({'SkinThickness_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Low'}),0.1884328358208955,0.31529850746268656,0.11567164179104478,0.6138613861386139,1.94692131935087,0.05625904989975496,1.7732013011863756,0.5992955135335559
801,"frozenset({'SkinThickness_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.14925373134328357,0.6809701492537313,0.11567164179104478,0.775,1.138082191780822,0.014034306081532652,1.4179104477611941,0.14261460101867587
802,"frozenset({'Age_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.16044776119402984,0.43470149253731344,0.11567164179104478,0.7209302325581396,1.658448947000699,0.045924760525729566,2.0256529850746277,0.4729032258064516
803,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.22014925373134328,0.40671641791044777,0.11567164179104478,0.5254237288135594,1.2918675167159075,0.026133325907774563,1.250133262260128,0.28970520141997225
804,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",0.23507462686567165,0.2947761194029851,0.11567164179104478,0.49206349206349204,1.6692786819369096,0.04637725551347738,1.3884095149253732,0.5241542092840281
805,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.2126865671641791,0.292910447761194,0.11567164179104478,0.543859649122807,1.8567437702536598,0.05337352417019381,1.5501578645235363,0.5860724659837946
806,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21082089552238806,0.6156716417910447,0.11567164179104478,0.5486725663716814,0.8911772593188523,-0.014124805079082176,0.8515510681884695,-0.1339981508387265
807,"frozenset({'Age_Low', 'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.1828358208955224,0.5597014925373134,0.11567164179104478,0.6326530612244898,1.1303401360544219,0.01333815994653599,1.1985903814262027,0.1411106201207838
808,"frozenset({'Age_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.20335820895522388,0.47201492537313433,0.11567164179104478,0.5688073394495413,1.2050621895057476,0.019683531967030515,1.2244760241346462,0.21360580191886377
809,"frozenset({'SkinThickness_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.17723880597014927,0.6809701492537313,0.11567164179104478,0.6526315789473683,0.9583850036049025,-0.005022694364000893,0.9184192672998641,-0.0501302761855133
810,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BMI_Medium'})",0.27238805970149255,0.35261194029850745,0.11567164179104478,0.4246575342465753,1.2043197796622453,0.019624359545555803,1.1252221037668797,0.2331679073614557
811,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.11753731343283583,0.6548507462686567,0.10074626865671642,0.8571428571428571,1.308913308913309,0.023776871240810862,2.4160447761194024,0.2674418604651162
812,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.15485074626865672,0.6026119402985075,0.10074626865671642,0.6506024096385542,1.079637435189675,0.00743135999108932,1.1373520329387543,0.08727822745482779
813,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.16791044776119404,0.6585820895522388,0.10074626865671642,0.6,0.9110481586402266,-0.009836544887502796,0.8535447761194028,-0.10501672240802687
814,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.12126865671641791,0.6809701492537313,0.10074626865671642,0.8307692307692307,1.2199789251844047,0.018165933392737796,1.885176390773405,0.20519776676889195
815,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.2294776119402985,0.43470149253731344,0.10074626865671642,0.43902439024390244,1.0099445200460588,0.0009920082423702375,1.0077060350421805,0.012779122948614463
816,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.1865671641791045,0.4048507462686567,0.10074626865671642,0.5399999999999999,1.3338248847926266,0.025214413009578968,1.29380272550292,0.30767923887189935
817,"frozenset({'SkinThickness_Low', 'Age_Low', 'Glucose_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.19776119402985073,0.42350746268656714,0.10074626865671642,0.5094339622641509,1.202892527636938,0.016992927155268442,1.1751578645235363,0.2102497846683894
818,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.2462686567164179,0.39552238805970147,0.10074626865671642,0.4090909090909091,1.0343053173241854,0.003341501447983966,1.0229621125143515,0.04400440044004407
819,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.1791044776119403,0.5727611940298507,0.10074626865671642,0.5625,0.982084690553746,-0.0018378257963911626,0.9765458422174841,-0.021739130434782428
820,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.18470149253731344,0.42350746268656714,0.10074626865671642,0.5454545454545454,1.2879455346415698,0.022523808197816894,1.2682835820895522,0.27421815408085437
821,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.1958955223880597,0.4458955223880597,0.10074626865671642,0.5142857142857142,1.153377166766288,0.01339733236801069,1.140803336259877,0.16537767465841707
822,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Glucose_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.13432835820895522,0.6548507462686567,0.11194029850746269,0.8333333333333334,1.2725546058879393,0.02397527288928493,2.0708955223880605,0.24741379310344835
823,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'Glucose_Medium'}),0.1865671641791045,0.6026119402985075,0.11194029850746269,0.6,0.9956656346749225,-0.00048730229449767126,0.9934701492537312,-0.005323193916349922
824,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.15671641791044777,0.6585820895522388,0.11194029850746269,0.7142857142857143,1.084581141238365,0.008729672532858085,1.194962686567164,0.09247787610619455
825,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Medium'}),0.2294776119402985,0.47201492537313433,0.11194029850746269,0.48780487804878053,1.0334522317555193,0.0036234406326576124,1.0308280028429282,0.04200968523002427
826,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Glucose_Medium', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.11940298507462686,0.6809701492537313,0.11194029850746269,0.9375,1.3767123287671232,0.030630429939852974,5.104477611940299,0.3107344632768362
827,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.22014925373134328,0.4048507462686567,0.11194029850746269,0.5084745762711864,1.2559556353979535,0.022812708843840512,1.210820895522388,0.26132376395534307
828,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Glucose_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.1865671641791045,0.42350746268656714,0.11194029850746269,0.6,1.4167400881057268,0.03292771218534195,1.4412313432835822,0.36162079510703365
829,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.27238805970149255,0.39552238805970147,0.11194029850746269,0.410958904109589,1.0390281726544326,0.004204722655379828,1.0262061784102743,0.051623931623931744
830,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.27425373134328357,0.30783582089552236,0.11194029850746269,0.40816326530612246,1.3259121830550404,0.02751517598574295,1.169518785383428,0.3386889460154244
831,"frozenset({'SkinThickness_Medium', 'Glucose_Medium', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.18097014925373134,0.5727611940298507,0.11194029850746269,0.6185567010309279,1.079955673461164,0.008287619737135238,1.1200584913271483,0.09039483675019001
832,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.20522388059701493,0.42350746268656714,0.11194029850746269,0.5454545454545454,1.2879455346415698,0.02502645355312988,1.2682835820895522,0.2812989045383412
833,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.17350746268656717,0.4458955223880597,0.11194029850746269,0.6451612903225806,1.4468889188824403,0.03457409779460906,1.5615671641791047,0.37370203160270893
834,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.26119402985074625,0.31716417910447764,0.11194029850746269,0.4285714285714286,1.3512605042016808,0.029098908442860325,1.194962686567164,0.3518518518518518
835,"frozenset({'SkinThickness_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",0.2667910447761194,0.3694029850746269,0.11194029850746269,0.4195804195804196,1.1358338631065903,0.013386890175985738,1.0864502787268477,0.1631043256997455
836,"frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6548507462686567,0.11753731343283583,0.8289473684210528,1.2658569500674766,0.02468534194698152,2.017795637198624,0.24472049689441
837,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.19776119402985073,0.6026119402985075,0.11753731343283583,0.5943396226415095,0.9862725626496875,-0.0016359434172421444,0.9796077750780979,-0.017053701015965133
838,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BMI_Medium'}),0.2294776119402985,0.5597014925373134,0.11753731343283583,0.5121951219512195,0.9151219512195123,-0.010901648474047648,0.9026119402985076,-0.10744056807656663
839,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.1791044776119403,0.6585820895522388,0.11753731343283583,0.6562500000000001,0.996458923512748,-0.000417687680997994,0.9932157394843965,-0.0043103448275861956
840,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.13619402985074627,0.6809701492537313,0.11753731343283583,0.863013698630137,1.2673297053856258,0.024793244597905995,2.3289179104477613,0.24419760704857899
841,"frozenset({'Age_Low', 'BloodPressure_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.24067164179104478,0.4048507462686567,0.11753731343283583,0.48837209302325585,1.2063015753938486,0.020101219648028523,1.1632462686567164,0.22522522522522534
842,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.27425373134328357,0.34701492537313433,0.11753731343283583,0.4285714285714286,1.2350230414746544,0.022367175317442645,1.142723880597015,0.26221079691516713
843,"frozenset({'Age_Low', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.2126865671641791,0.42350746268656714,0.11753731343283583,0.5526315789473685,1.3048921864131697,0.027462965025618194,1.288630377524144,0.2967727375310315
844,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.292910447761194,0.39552238805970147,0.11753731343283583,0.4012738853503185,1.0145415214517488,0.0016846736466919338,1.0096062241981583,0.020270553252083837
845,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.21455223880597016,0.5727611940298507,0.11753731343283583,0.5478260869565218,0.9564650899306049,-0.005349883047449308,0.9448550516647534,-0.05477548111190294
846,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.2332089552238806,0.42350746268656714,0.11753731343283583,0.504,1.1900616740088106,0.018771580530184906,1.1622833413577276,0.2082802301780405
847,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'BMI_Medium'})",0.26119402985074625,0.35261194029850745,0.11753731343283583,0.45000000000000007,1.2761904761904763,0.025437179772777915,1.1770691994572593,0.29292929292929304
848,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'Glucose_Medium'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.20708955223880596,0.4458955223880597,0.11753731343283583,0.5675675675675677,1.2728711975573903,0.025197009356204073,1.2813666044776124,0.2703641456582635
849,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.166044776119403,0.6548507462686567,0.14365671641791045,0.8651685393258427,1.3211690515061303,0.034922170862107374,2.5598569651741294,0.2914959760597345
850,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.2294776119402985,0.6026119402985075,0.14365671641791045,0.6260162601626016,1.0388381283193635,0.005370767431499224,1.0625811161583385,0.048520486777145405
851,"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.21082089552238806,0.6585820895522388,0.14365671641791045,0.6814159292035398,1.0346712126150066,0.004813850523501889,1.071672885572139,0.042461085014276465
852,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2294776119402985,0.6156716417910447,0.14365671641791045,0.6260162601626016,1.0168021680216803,0.002373858320338623,1.0276606099935108,0.021445866482186254
853,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.166044776119403,0.6809701492537313,0.14365671641791045,0.8651685393258427,1.2704940741880868,0.03058518044107819,2.3661380597014925,0.2552950405299399
854,"frozenset({'Age_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.27238805970149255,0.4048507462686567,0.14365671641791045,0.5273972602739726,1.3026955368979232,0.033380207173089774,1.259301319489509,0.3193473193473193
855,"frozenset({'Age_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.24440298507462688,0.42350746268656714,0.14365671641791045,0.5877862595419847,1.3879005952180785,0.04015022833593228,1.3985281923714759,0.3698893698893699
856,"frozenset({'Age_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.34888059701492535,0.39552238805970147,0.14365671641791045,0.411764705882353,1.0410654827968926,0.005666629538872814,1.0276119402985078,0.06058125255833007
857,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.27425373134328357,0.40671641791044777,0.14365671641791045,0.5238095238095238,1.287898645696811,0.03211322120739586,1.2458955223880597,0.30801589156344944
858,"frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.35634328358208955,0.41044776119402987,0.14365671641791045,0.4031413612565445,0.982198952879581,-0.002603586544887515,0.9877585755433359,-0.027386226339106045
859,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.24440298507462688,0.5727611940298507,0.14365671641791045,0.5877862595419847,1.0262326876693937,0.003672170862107388,1.0364496959646214,0.03383036716370063
860,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.27052238805970147,0.42350746268656714,0.14365671641791045,0.5310344827586208,1.2538963998177126,0.029088466250835388,1.2292855575065849,0.27757664330554366
861,"frozenset({'Pregnancies_Low', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.24440298507462688,0.4458955223880597,0.14365671641791045,0.5877862595419847,1.3182152096841164,0.03467851971485854,1.3442164179104479,0.3194805194805195
862,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.26119402985074625,0.40671641791044777,0.14365671641791045,0.55,1.3522935779816514,0.03742481621742037,1.318407960199005,0.3526170798898073
863,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low', 'Glucose_Medium'})",frozenset({'BMI_Low'}),0.16791044776119404,0.31529850746268656,0.10074626865671642,0.6,1.9029585798816568,0.04780435509022053,1.7117537313432833,0.5702541106128549
864,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.12313432835820895,0.6548507462686567,0.10074626865671642,0.8181818181818182,1.2494172494172495,0.020111661840053474,1.8983208955223887,0.2276595744680852
865,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.13992537313432835,0.6026119402985075,0.10074626865671642,0.7200000000000001,1.1947987616099072,0.016425568055246156,1.4192430703624737,0.18956375030127742
866,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'Age_Low'}),0.11194029850746269,0.6809701492537313,0.10074626865671642,0.8999999999999999,1.3216438356164382,0.024518266874582306,3.1902985074626837,0.27404295051353866
867,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.13619402985074627,0.43470149253731344,0.10074626865671642,0.7397260273972602,1.7016873419954142,0.041542520605925594,2.1719363707776904,0.47736181105511555
868,"frozenset({'SkinThickness_Low', 'Age_Low', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Low'})",0.19776119402985073,0.21641791044776118,0.10074626865671642,0.5094339622641509,2.353936239427456,0.057947204277121855,1.5973019517795637,0.7169681309216193
869,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})","frozenset({'BMI_Low', 'Glucose_Medium'})",0.2462686567164179,0.21641791044776118,0.10074626865671642,0.4090909090909091,1.8902821316614422,0.04744932056137225,1.326061997703789,0.624862486248625
870,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.16977611940298507,0.4048507462686567,0.10074626865671642,0.5934065934065934,1.4657416316402492,0.032012280017821346,1.4637454618797903,0.3827299209321682
871,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'BMI_Low'})",0.1958955223880597,0.23507462686567165,0.10074626865671642,0.5142857142857142,2.187755102040816,0.054696201826687454,1.5748463564530288,0.6751740139211136
872,"frozenset({'SkinThickness_Low', 'BMI_Low', 'Glucose_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.15111940298507462,0.5727611940298507,0.10074626865671642,0.6666666666666667,1.163952225841477,0.014190938961906888,1.281716417910448,0.165934065934066
873,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})","frozenset({'Age_Low', 'Glucose_Medium'})",0.15485074626865672,0.42350746268656714,0.10074626865671642,0.6506024096385542,1.5362241919218727,0.03516582200935621,1.6499613998970664,0.4130079306679749
874,"frozenset({'Age_Low', 'BMI_Low', 'Glucose_Medium'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.16791044776119404,0.2873134328358209,0.10074626865671642,0.6,2.088311688311688,0.05250334150144798,1.7817164179104477,0.6263079222720479
875,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Glucose_Medium'})",0.1958955223880597,0.28171641791044777,0.10074626865671642,0.5142857142857142,1.8255439924314094,0.04555928380485631,1.4788191395961368,0.5623872131992781
876,"frozenset({'Pregnancies_Low', 'BMI_Low', 'Glucose_Medium'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.15298507462686567,0.292910447761194,0.10074626865671642,0.6585365853658537,2.248252291440112,0.055935341946981514,2.070762260127932,0.6554902920541689
877,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Age_Low', 'Pregnancies_Low', 'Glucose_Medium'})",0.22014925373134328,0.35634328358208955,0.10074626865671642,0.4576271186440678,1.284231076404295,0.022297560703942967,1.1867420708955223,0.2838029416976785
878,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Glucose_Medium'})",0.23507462686567165,0.1958955223880597,0.10074626865671642,0.42857142857142855,2.187755102040816,0.054696201826687454,1.4071828358208955,0.7097560975609756
879,"frozenset({'BMI_Low', 'Glucose_Medium'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",0.21641791044776118,0.2462686567164179,0.10074626865671642,0.4655172413793104,1.8902821316614422,0.04744932056137225,1.4102070293692828,0.6010582010582011
880,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low', 'Glucose_Medium'})",0.21641791044776118,0.19776119402985073,0.10074626865671642,0.4655172413793104,2.3539362394274566,0.057947204277121855,1.500962927298989,0.7340388007054673
