,rule,type,coef,support,importance
10257,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0469208211143695,0.0
10258,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.01466275659824047,0.0
10259,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.005865102639296188,0.0
10260,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.017595307917888565,0.0
10261,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005865102639296188,0.0
10262,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002932551319648094,0.0
10263,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.026392961876832845,0.0
10264,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.008797653958944282,0.0
10265,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.011730205278592375,0.0
10266,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10267,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10268,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.005865102639296188,0.0
10269,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005865102639296188,0.0
10270,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.02346041055718475,0.0
10271,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium > 0.5,rule,0.0,0.05571847507331378,0.0
10272,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10273,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.020527859237536656,0.0
10274,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.002932551319648094,0.0
10275,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002932551319648094,0.0
10276,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10277,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.017595307917888565,0.0
10278,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008797653958944282,0.0
10279,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10280,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.005865102639296188,0.0
10281,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002932551319648094,0.0
10282,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005865102639296188,0.0
10283,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.011730205278592375,0.0
10284,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.008797653958944282,0.0
10285,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10286,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005865102639296188,0.0
10287,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005865102639296188,0.0
10288,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_High > 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10289,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10290,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10291,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.011730205278592375,0.0
10292,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10293,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.020527859237536656,0.0
10294,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.011730205278592375,0.0
10295,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.02932551319648094,0.0
10296,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.020527859237536656,0.0
10297,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.002932551319648094,0.0
10298,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10299,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.002932551319648094,0.0
10300,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10301,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.020527859237536656,0.0
10302,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_High > 0.5,rule,0.0,0.005865102639296188,0.0
10303,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Low > 0.5,rule,0.0,0.005865102639296188,0.0
10304,Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008797653958944282,0.0
10305,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005865102639296188,0.0
10306,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10307,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10308,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005865102639296188,0.0
10309,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.002932551319648094,0.0
10310,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10311,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10312,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10313,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5,rule,0.0,0.005865102639296188,0.0
10314,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10315,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10316,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_High <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10317,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_High <= 0.5 & Age_High > 0.5,rule,0.0,0.002932551319648094,0.0
10318,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002932551319648094,0.0
10319,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.005865102639296188,0.0
10320,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.01466275659824047,0.0
10321,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5 & Age_Low <= 0.5 & Glucose_High <= 0.5,rule,0.0,0.01466275659824047,0.0
10322,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5 & Age_Low <= 0.5 & Glucose_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.005865102639296188,0.0
10323,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5 & Age_Low <= 0.5 & Glucose_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.002932551319648094,0.0
10324,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.005865102639296188,0.0
10325,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.008797653958944282,0.0
10326,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002932551319648094,0.0
10327,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10328,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.01466275659824047,0.0
10329,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002932551319648094,0.0
10330,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.002932551319648094,0.0
10331,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.01466275659824047,0.0
10332,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10333,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.002932551319648094,0.0
10334,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.011730205278592375,0.0
10335,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10336,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005865102639296188,0.0
10337,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.005865102639296188,0.0
10338,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & Age_Low <= 0.5,rule,0.0,0.002932551319648094,0.0
10339,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & Age_Low > 0.5,rule,0.0,0.005865102639296188,0.0
10340,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & BMI_Medium > 0.5 & Glucose_High > 0.5 & BloodPressure_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.005865102639296188,0.0
10341,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.002932551319648094,0.0
10342,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10343,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.002932551319648094,0.0
10344,Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005865102639296188,0.0
10345,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0029940119760479044,0.0
10346,Age_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_Medium <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029940119760479044,0.0
